contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BAC240607C00030000,BAC,2024-06-04 14:25:39,2024-06-07,30.0,9.98,9.65,9.8,9.725000000000001,14.0,15.0,1.4609401953124999,39.6612,calls,0.005622623622079009
BAC240607C00034500,BAC,2024-06-04 13:30:01,2024-06-07,34.5,5.03,5.15,5.3,5.225,2.0,5.0,0.8203142968749999,39.6612,calls,0.005622623622079009
BAC240607C00036000,BAC,2024-06-04 15:04:46,2024-06-07,36.0,3.65,3.65,3.8,3.7249999999999996,1.0,97.0,0.6132851171875001,39.6612,calls,0.005622623622079009
BAC240607C00036500,BAC,2024-06-04 14:04:42,2024-06-07,36.5,3.5,3.15,3.25,3.2,11.0,24.0,0.585941640625,39.6612,calls,0.005622623622079009
BAC240607C00037000,BAC,2024-06-04 18:03:59,2024-06-07,37.0,2.51,2.65,2.81,2.73,134.0,850.0,0.5898478515625001,39.6612,calls,0.005622623622079009
BAC240607C00037500,BAC,2024-06-04 17:00:33,2024-06-07,37.5,2.09,2.17,2.33,2.25,14.0,149.0,0.5293015820312501,39.6612,calls,0.005622623622079009
BAC240607C00038000,BAC,2024-06-04 18:43:41,2024-06-07,38.0,1.71,1.62,1.72,1.67,16.0,1012.0,0.3242255078124999,39.6612,calls,0.005622623622079009
BAC240607C00038500,BAC,2024-06-04 19:03:13,2024-06-07,38.5,1.16,1.11,1.26,1.185,1013.0,1849.0,0.2910227148437499,39.6612,calls,0.005622623622079009
BAC240607C00039000,BAC,2024-06-04 19:01:03,2024-06-07,39.0,0.78,0.72,0.76,0.74,427.0,2458.0,0.20508607421874997,39.6612,calls,0.005622623622079009
BAC240607C00039500,BAC,2024-06-04 19:02:32,2024-06-07,39.5,0.39,0.41,0.42,0.415,1946.0,5305.0,0.20410952148437497,39.6612,calls,0.005622623622079009
BAC240607C00040000,BAC,2024-06-04 19:02:38,2024-06-07,40.0,0.18,0.18,0.19,0.185,7723.0,9978.0,0.20117986328124998,39.6612,calls,0.005622623622079009
BAC240607C00040500,BAC,2024-06-04 19:04:18,2024-06-07,40.5,0.08,0.07,0.08,0.07500000000000001,2507.0,9189.0,0.21094539062499998,39.6612,calls,0.005622623622079009
BAC240607C00041000,BAC,2024-06-04 18:46:45,2024-06-07,41.0,0.03,0.03,0.04,0.035,1110.0,2488.0,0.23438265625,39.6612,calls,0.005622623622079009
BAC240607C00041500,BAC,2024-06-04 18:41:11,2024-06-07,41.5,0.01,0.01,0.02,0.015,682.0,1374.0,0.257819921875,39.6612,calls,0.005622623622079009
BAC240607C00042000,BAC,2024-06-04 18:43:23,2024-06-07,42.0,0.02,0.01,0.02,0.015,612.0,2387.0,0.3086006640625,39.6612,calls,0.005622623622079009
BAC240607C00042500,BAC,2024-06-04 14:25:50,2024-06-07,42.5,0.01,0.0,0.01,0.005,7.0,2145.0,0.32031929687499994,39.6612,calls,0.005622623622079009
BAC240607C00043500,BAC,2024-06-04 14:03:35,2024-06-07,43.5,0.02,,0.1,,,,0.63086306640625,39.6612,calls,0.005622623622079009
BAC240607P00030000,BAC,2024-06-04 16:41:36,2024-06-07,30.0,0.01,0.0,0.02,0.01,15.0,211.0,1.09375453125,39.6612,puts,0.005622623622079009
BAC240607P00032000,BAC,2024-06-04 15:30:07,2024-06-07,32.0,0.01,0.0,0.0,0.0,19.0,1227.0,0.500005,39.6612,puts,0.005622623622079009
BAC240607P00034500,BAC,2024-06-04 14:20:33,2024-06-07,34.5,0.02,0.0,2.13,1.065,1.0,3081.0,1.9140629296875002,39.6612,puts,0.005622623622079009
